"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016"
"92000","Mideast","2","SA4","42","...","  Plus: Adjustment for residence 6/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",-154712,-195027,-243309,-295942,-364138,-419297,-444172,-509246,-580874,-657791,-593336,-633577,-761209,-790865,-804101,-840556,-901501,-932216,-1011010,-1182693,-1301087,-1737677,-1661844,-1759034,-1944700,-2080085,-2296514,-2641561,-2963181,-3355528,-3931594,-4581951,-5392071,-5867844,-6064033,-6160722,-6568545,-6951252,-6861487,-7207146,-7980152,-8365847,-8624271,-9010800,-10680749,-10448354,-10163939,-10956911,-11411070,-11768072,-13017686,-13290088,-11996861,-11592779,-7624973,-7048399,-11683379,-16805130,-22733075,-29810378,-27042907,-25513119,-29486301,-32540862,-34432219,-32989119,-35821484,-36573799,-38962812
"92000","Mideast","2","SA4","45","...","  Equals: Net earnings by place of residence",19604608,18138500,15376735,11662796,10975315,12700226,13954867,15966819,17165948,16020635,16978638,18573773,22495692,28136475,34111475,36785039,37342229,39166221,41758807,45514903,44997905,48334474,54903221,58177563,61901569,61531265,65245216,70040708,73687905,74257121,78485006,81547383,84147879,88629882,91897628,98243129,104840681,113049878,120596202,131575910,141848333,151600481,160564237,173267048,185740484,198114800,209260506,225304761,245589076,271209106,297309503,321947713,347952491,366902646,392556501,431467668,464451449,498682498,542509735,596232209,633259588,672230365,673986446,718405288,741746143,765720792,798161937,839868558,893882732,954667373,1023038895,1110651467,1163539632,1182938168,1214220750,1279777974,1321397882,1388263234,1447475195,1482018264,1444959706,1488115862,1567364710,1634674690,1649035379,1703539657,1769731856,1805692227
"92000","Mideast","2","SA4","46","...","  Plus: Dividends, interest, and rent 7/",7471466,7073502,6201967,5211113,4564229,4566952,4602945,5058470,5233090,4653337,4915051,4941907,5090365,5042552,5230217,5456620,5758102,6318717,6899582,6615970,7049891,7950855,8235825,8748692,9523044,10253928,10988989,11868242,12674859,12906826,13862598,14910012,15688119,17158252,18519469,20287884,21939453,23233014,24643929,26602109,28157322,30571643,32637572,34737070,37837943,42468280,45416458,48138986,53112299,58734603,65715400,78739168,96002011,109952625,117042025,134421660,143374312,149637441,154611224,170131214,194396758,201675276,202345055,202985535,205664790,214426618,232806061,245882002,261597622,275910476,276145637,299562623,296252418,283136271,290398841,307513882,335399886,379099587,425102542,429689569,382915305,379140631,421057359,470664132,475032118,503288511,530603356,536890788
"92000","Mideast","2","SA4","47","...","  Plus: Personal current transfer receipts",344507,355477,643428,511874,529315,591031,699576,905668,608055,785994,798259,796348,774013,744735,664908,802660,1441396,2718219,2586725,2469775,2633760,3503629,2658304,2723259,2887923,3452897,3777467,4034771,4649659,5715209,5934608,6119099,6993704,7150101,7592564,7861044,8404710,9400890,11601898,13871672,15257382,18105168,21738232,24419174,27301442,31808139,40467092,43748093,46079540,48863305,53623062,61744444,69621233,77306278,83574690,86964741,91394039,96578698,99213998,105368393,113997168,124883827,141380688,156803253,165549089,171490851,181330551,190318162,192418591,198997710,206597180,217954537,234634978,252837559,262714875,276649997,286121716,302828912,319674713,354888259,388435607,415984836,422571894,421208059,427720478,441670667,462328254,478711283
"92000","Mideast","2","SA4","50","...","  Wages and salaries",16330946,15352868,13140786,10226820,9579657,10894257,11748932,13390765,14526805,13541605,14402587,15638911,18805689,23276256,28218284,30462487,30597226,31688945,34885495,38369637,37966140,40846048,46466273,49420260,52800005,52469169,55583325,59827288,62847951,62819251,66671718,69914527,71749317,75870568,78778649,83889590,89479033,97194080,103896712,113404113,123542024,132245264,139424849,150289013,163472692,175328975,182513212,195167600,209706957,230644211,253269319,276370474,301527340,319142941,339181286,372117659,400614568,430446978,467172963,508464958,535440299,563823108,569486697,598324812,614746653,634868427,661906496,695302513,738066033,792051636,839674352,910611416,937037722,939847404,963213946,1016931041,1062910768,1130880005,1203532691,1231504040,1177976186,1213217453,1255571064,1294260694,1319502726,1381404674,1441235343,1470062179
"92000","Mideast","2","SA4","60","...","  Supplements to wages and salaries",349120,354923,344868,314111,280128,293895,343293,501312,744611,818913,877467,960891,1185152,1540149,1846177,1965741,2127685,2707935,2595852,2473422,2612885,3040734,3730150,3956461,4211241,4387499,4760160,5273776,5890971,6068994,6740828,7376215,7834803,8537581,9094329,9598796,10316825,11967354,12721997,14026678,16181955,17830635,20095541,22969273,25353676,27784391,31737651,34447845,38865948,43737221,49470048,54797981,61283426,66318605,72362797,79664425,86622948,93805940,99357247,108111978,117619339,123979914,130123439,143613886,149387518,154277876,155697641,158250739,163520398,173069587,183014930,197894263,209869610,220100701,233955160,250709189,265950570,276128254,287671659,296910827,300351952,311633647,321874791,327533155,337920890,344522174,354164234,357168702
"92000","Mideast","2","SA4","61","...","    Employer contributions for employee pension and insurance funds 8/",347272,353303,343715,312266,279208,292975,342143,403573,425085,444922,459913,511785,630388,878625,1068642,1220480,1307971,1383537,1444164,1590270,1697053,1992513,2461748,2774204,2977411,3057159,3284449,3649896,4118970,4275702,4551281,4812120,5092567,5370330,5711204,6266565,6840139,7583050,8126111,9083504,10231467,11589404,13238627,15005740,15356932,16763168,20419046,21707737,24970841,27842832,31427190,35331925,38820374,42373516,46151393,49342849,54382341,59106552,62552496,67318086,75479485,80584408,85614449,96623990,100642315,103136518,103266456,104551602,107619243,114731371,122275210,132812033,141778952,150389635,162279772,175244734,187168063,193804896,201606048,207897040,213362812,221945797,228422907,231187064,238792345,241293393,246683302,248093955
"92000","Mideast","2","SA4","62","...","    Employer contributions for government social insurance",1848,1620,1153,1845,920,920,1150,97739,319526,373991,417554,449106,554764,661524,777535,745261,819714,1324398,1151688,883152,915832,1048221,1268402,1182257,1233830,1330340,1475711,1623880,1772001,1793292,2189547,2564095,2742236,3167251,3383125,3332231,3476686,4384304,4595886,4943174,5950488,6241231,6856914,7963533,9996744,11021223,11318605,12740108,13895107,15894389,18042858,19466056,22463052,23945089,26211404,30321576,32240607,34699388,36804751,40793892,42139854,43395506,44508990,46989896,48745203,51141358,52431185,53699137,55901155,58338216,60739720,65082230,68090658,69711066,71675388,75464455,78782507,82323358,86065611,89013787,86989140,89687850,93451884,96346091,99128545,103228781,107480932,109074747
"92000","Mideast","2","SA4","70","...","  Proprietors' income 9/",2952758,2459135,1919140,1149998,1141202,1538454,1888700,2200166,2358359,2174516,2268424,2591514,3260277,4240683,5184565,5550644,5901139,6507504,5876034,6126859,5926602,6290609,6934788,7062645,7280364,7332223,7882062,8216860,8632619,9011058,9386376,9372864,9936787,10143958,10508830,11349554,11916733,12790363,13774149,14846520,14934180,14844331,15575295,16488680,17189255,17458025,18488439,21542845,25229439,28967288,31406043,31335027,32002631,31504161,35022498,40636966,43729094,46088997,52665542,65288701,70137373,77167695,70304011,78440502,82618528,86122170,94505848,103782365,114970021,118997814,135989189,144838408,165053993,171076849,168586439,176107664,169081017,172294077,163137967,163953463,171975191,177183395,192983660,222142282,227987424,225374336,232020563,244173626
"92000","Mideast","2","SA4","71","...","    Farm proprietors' income",382136,314924,285380,162222,209988,226009,346866,313510,381435,288747,265467,273848,361396,562366,670573,700732,733003,886765,766507,896622,672377,645381,810640,769258,713573,596026,517543,594488,485464,702075,504707,611651,613146,434421,495800,496630,581492,621237,672635,620297,797491,734908,644943,635377,974923,811569,677119,700138,478038,715173,871614,464489,843590,729763,384108,1193045,1290531,1516814,1592833,1406411,1732529,1519484,1060498,1678921,1451613,1254211,581504,1485725,571773,1044063,1140233,1416292,1429431,228616,1320549,2064229,2171534,1435851,1636665,1811618,963956,1844624,3058343,2809356,3636387,3736534,2063816,299338
"92000","Mideast","2","SA4","72","...","    Nonfarm proprietors' income",2570622,2144211,1633760,987776,931214,1312445,1541834,1886656,1976924,1885769,2002957,2317666,2898881,3678317,4513992,4849912,5168136,5620739,5109527,5230237,5254225,5645228,6124148,6293387,6566791,6736197,7364519,7622372,8147155,8308983,8881669,8761213,9323641,9709537,10013030,10852924,11335241,12169126,13101514,14226223,14136689,14109423,14930352,15853303,16214332,16646456,17811320,20842707,24751401,28252115,30534429,30870538,31159041,30774398,34638390,39443921,42438563,44572183,51072709,63882290,68404844,75648211,69243513,76761581,81166915,84867959,93924344,102296640,114398248,117953751,134848956,143422116,163624562,170848233,167265890,174043435,166909483,170858226,161501302,162141845,171011235,175338771,189925317,219332926,224351037,221637802,229956747,243874288
"92000","Mideast","2","SA4","7010","...","Total employment","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",19431595,19465172,19298876,19521401,19968419,19954192,19479921,19562540,19848352,20411324,20871108,20910540,20978499,20858208,21044896,21765755,22333480,22836571,23321041,23926563,24200579,24260159,23702617,23597395,23714155,23879127,24157121,24386892,24762673,25168808,25709930,26409484,26495183,26452413,26541071,26936520,27337269,27750666,28298999,28433043,27847784,27786881,28314630,28594611,29000736,29483833,29979105,30415421
"92000","Mideast","2","SA4","7020","...","  Wage and salary employment","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",17386174,17391982,17199641,17400307,17811751,17809259,17311512,17370687,17607726,18149895,18567992,18535542,18592890,18365051,18494349,19171709,19576364,19948822,20459867,20843304,21110804,21017399,20452082,20243282,20363447,20539885,20671352,20778571,21138652,21556532,21990402,22477345,22447903,22312670,22219858,22381041,22563235,22798961,23007514,23046025,22335774,22214853,22415901,22660976,22876615,23182049,23506042,23775677
"92000","Mideast","2","SA4","7040","...","  Proprietors employment","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",2045421,2073190,2099235,2121094,2156668,2144933,2168409,2191853,2240626,2261429,2303116,2374998,2385609,2493157,2550547,2594046,2757116,2887749,2861174,3083259,3089775,3242760,3250535,3354113,3350708,3339242,3485769,3608321,3624021,3612276,3719528,3932139,4047280,4139743,4321213,4555479,4774034,4951705,5291485,5387018,5512010,5572028,5898729,5933635,6124121,6301784,6473063,6639744
"93000","Great Lakes","3","SA4","10","...","Personal income (thousands of dollars)",20053465,17173520,14352146,10475420,9674550,11555837,13399556,15431064,17158641,15071818,16477855,17842503,22159995,27410505,33226763,35179181,35930647,38824914,42816348,47854434,46098189,51322613,58289006,61803406,67442685,66784592,72244835,77424089,80615393,80490362,85719800,89057472,91255939,96745163,101264358,108845257,118836426,129264268,135967661,148308674,161928782,170494196,183426586,200394486,223874628,243199998,262731562,288823117,320538980,355697068,391884653,424667539,463297006,484667635,510529363,563598206,598790765,631279472,663817850,711154163,765358368,808452883,828074860,889435929,929374734,985774043,1038939784,1096974637,1158529116,1232322421,1284847578,1370321856,1409803336,1426994929,1459125790,1515557416,1562011796,1645887046,1717580638,1774681948,1707107118,1750077094,1855242063,1932715487,1962255576,2044875262,2130088923,2176707324
"93000","Great Lakes","3","SA4","11","...","  Nonfarm personal income 1/",18863377,16316293,13541947,10042631,9220590,11010034,12228979,14529335,15750446,14135522,15547521,16979156,20780027,25360357,30889241,33014350,33388997,35891990,39996365,44023278,43627256,48805814,55187334,58892831,64865601,64197457,70238887,75210501,78538633,78070408,83811488,87050183,88817614,94401469,98910115,106810841,116215412,126305122,133446268,145891923,159073811,167991539,180544682,197244920,218685341,238567799,256951453,284055743,315773575,351244961,386718774,421404977,459669200,481796329,510704853,559254132,593891788,626852522,658875389,707866675,758418347,802558871,824586640,883445489,924310970,979833010,1035730737,1090172267,1152070522,1226871272,1280431091,1365069912,1404305459,1423378321,1452994879,1505522140,1555302479,1639589295,1708757654,1763443476,1699645040,1741429869,1838472144,1921034964,1940510308,2031801140,2123032897,2169458566
"93000","Great Lakes","3","SA4","12","...","  Farm income 2/",1190088,857227,810199,432789,453960,545803,1170577,901729,1408195,936296,930334,863347,1379968,2050148,2337522,2164831,2541650,2932924,2819983,3831156,2470933,2516799,3101672,2910575,2577084,2587135,2005948,2213588,2076760,2419954,1908312,2007289,2438325,2343694,2354243,2034416,2621014,2959146,2521393,2416751,2854971,2502657,2881904,3149566,5189287,4632199,5780109,4767374,4765405,4452107,5165879,3262562,3627806,2871306,-175490,4344074,4898977,4426950,4942461,3287488,6940021,5894012,3488220,5990440,5063764,5941033,3209047,6802370,6458594,5451149,4416487,5251944,5497877,3616608,6130911,10035276,6709317,6297751,8822984,11238472,7462078,8647225,16769919,11680523,21745268,13074122,7056026,7248758
"93000","Great Lakes","3","SA4","20","...","Population (persons) 3/",25187000,25332000,25426000,25535000,25632000,25694000,25824000,25960000,26096000,26243000,26456000,26725000,27042000,27158000,26478000,26511000,26379000,28425000,29153000,29832000,30324000,30530000,30883000,31498000,32166000,33063000,33779000,34404000,34967000,35578000,35928000,36290000,36616000,36927000,37357000,37868000,38405000,38951000,39347000,39645000,39904000,40319722,40622322,40824274,40946800,41036791,41105385,41186726,41353165,41510152,41610978,41693671,41647869,41492474,41366046,41393218,41417995,41455030,41589687,41720866,41872543,42091157,42495903,42902625,43274741,43589980,43923694,44239468,44493603,44727877,44969225,45216019,45401564,45550284,45707787,45844372,45949142,46071573,46187992,46275120,46355854,46440847,46507169,46572795,46660465,46731329,46742511,46755973
"93000","Great Lakes","3","SA4","30","...","Per capita personal income (dollars) 4/",796,678,564,410,377,450,519,594,658,574,623,668,819,1009,1255,1327,1362,1366,1469,1604,1520,1681,1887,1962,2097,2020,2139,2250,2305,2262,2386,2454,2492,2620,2711,2874,3094,3319,3456,3741,4058,4229,4515,4909,5467,5926,6392,7013,7751,8569,9418,10185,11124,11681,12342,13616,14457,15228,15961,17046,18278,19207,19486,20732,21476,22615,23653,24796,26038,27552,28572,30306,31052,31328,31923,33059,33994,35725,37187,38351,36826,37684,39892,41499,42054,43758,45571,46555
"93000","Great Lakes","3","SA4","35","...","  Earnings by place of work",15768093,13375658,10973463,7994005,7639653,9416977,11042010,12503590,14626674,12780819,13861543,15079145,19119352,24161009,29994323,31809753,31894421,33606306,37068756,41763378,39831189,43995192,51296136,54487628,59149628,57908760,62736228,67086178,69480367,67935579,73121438,75850146,76470234,81372585,85315165,91726222,100135259,110585181,115362691,125717914,137972990,142407825,151881047,166710393,187620491,200328940,209653961,233488467,261647298,292387517,320769465,331540116,353627997,357064316,374141608,418462856,448158562,475270281,505658025,547063376,583745571,614746125,629170478,677812442,710285330,756031829,791398352,832487650,880415706,940470363,995749472,1057972481,1086039084,1103849144,1129799228,1175413848,1202342504,1250083276,1282305638,1300431832,1232110106,1259290009,1326143651,1379686733,1422791269,1467138142,1519602799,1561063512
"93000","Great Lakes","3","SA4","36","...","  Less: Contributions for government social insurance 5/",13577,13338,12558,12738,11603,15198,19106,66858,392603,426819,438790,473761,610039,658944,782501,896641,960395,1079461,1026766,993989,1059215,1214077,1493372,1591317,1649895,1871555,2115727,2366879,2707590,2492273,3046012,3656635,3617986,4043709,4562420,4762816,4946905,6742403,7274026,7989293,9311388,9503175,10424212,12095358,15630524,17399800,17668699,20241954,22758332,26286274,29932237,30927698,35438743,36376870,38845049,44259971,48192425,51647010,54317960,60614448,64605490,68950461,72224951,76663048,81158164,87641581,92241911,95305482,99863961,104858104,110200040,114562258,116267169,117881304,121238091,127508467,132694871,138389302,142461786,145209745,138999156,141111337,132269966,137381881,157293693,162664303,168867625,173126036
"93000","Great Lakes","3","SA4","37","...","    Employee and self-employed contributions for government social insurance",11917,11884,11521,11083,10779,11374,11080,12203,96734,84452,93232,104192,133709,168818,237582,297252,306579,295395,336198,359045,353428,492777,600170,654352,672513,822755,934040,1033265,1184514,1092054,1300105,1549871,1542443,1658786,1918462,2006620,2135247,3078524,3513565,3917590,4484988,4603171,5036430,5696107,7320868,8193468,8382799,9320800,10356527,11804658,13608438,14319775,16606407,17147407,18009321,20068969,22522082,24312345,25870499,29032043,31526056,33604117,35384048,37359171,39531661,42831361,45362833,47118714,49799462,52543735,55485800,57926227,58987173,60376644,61591452,64224429,66881324,70420533,73149580,74961523,72004072,73044193,60114515,62013635,81585297,85250283,88909362,92013620
"93000","Great Lakes","3","SA4","38","...","    Employer contributions for government social insurance",1660,1454,1037,1655,824,3824,8026,54655,295869,342367,345558,369569,476330,490126,544919,599389,653816,784066,690568,634944,705787,721300,893202,936965,977382,1048800,1181687,1333614,1523076,1400219,1745907,2106764,2075543,2384923,2643958,2756196,2811658,3663879,3760461,4071703,4826400,4900004,5387782,6399251,8309656,9206332,9285900,10921154,12401805,14481616,16323799,16607923,18832336,19229463,20835728,24191002,25670343,27334665,28447461,31582405,33079434,35346344,36840903,39303877,41626503,44810220,46879078,48186768,50064499,52314369,54714240,56636031,57279996,57504660,59646639,63284038,65813547,67968769,69312206,70248222,66995084,68067144,72155451,75368246,75708396,77414020,79958263,81112416
"93000","Great Lakes","3","SA4","42","...","  Plus: Adjustment for residence 6/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",-26085,-28368,-26453,-30622,-26820,-27796,-21464,-16903,-4807,10444,-112405,-126108,-123515,-111621,-116095,-114150,-121944,-133187,-145921,-134457,-143815,271950,243443,317300,366743,417995,512974,590954,722846,903684,1110245,1326154,1594541,1331928,1206750,1202063,1327601,1390497,1465879,1523154,1644556,1665689,1926714,1913165,2029549,2102123,2279468,2437963,2683144,2985906,3024564,3453256,3794669,4008059,2105583,1264644,2413200,2234627,3709121,5807260,6388616,5689283,5668223,5731262,6190323,6191995,6623730,7140588,7279810
"93000","Great Lakes","3","SA4","45","...","  Equals: Net earnings by place of residence",15754516,13362320,10960905,7981267,7628050,9401779,11022904,12436732,14234071,12354000,13422753,14605384,18509313,23502065,29211822,30913112,30934026,32526845,36041990,40743304,38743606,42754662,49772142,52869491,57471937,56015741,60603598,64714492,66783221,65330901,69949318,72069996,72740627,77212781,80638595,86841462,95055167,103696857,107954208,117584806,128933552,133148093,141774135,154981778,172407962,183442114,192576216,213969359,239792650,267211488,292163382,302206959,319521182,321894196,336498622,375530486,401356634,425089150,452863219,488093484,520805770,547722378,558858692,603178943,631229289,670669716,701594404,739865312,783537651,838636823,889002688,947204892,973779974,988073423,1009825781,1050318581,1071882260,1115403095,1145651112,1161610703,1098800233,1123846895,1199604947,1248495175,1271689571,1311097569,1357875762,1395217286
"93000","Great Lakes","3","SA4","46","...","  Plus: Dividends, interest, and rent 7/",4021374,3531834,2873346,2107540,1662901,1773547,1937386,2342193,2511192,2226249,2525046,2669738,3091741,3305037,3476860,3616039,3802034,4279896,4618525,4995815,5309926,6137846,6415733,6666772,7514974,7872888,8511233,9299376,9850236,10100334,10827749,11730122,12385275,13378387,14282437,15529443,16846438,18038259,19004226,20311050,21661403,23798162,25550009,27440321,30528906,34825960,38124254,40605458,44977017,50043964,56256765,67857291,83072992,94660152,101261472,113535459,119180745,124256016,126771305,135146826,150241163,157672434,156949614,162260493,167832576,180740887,195689510,208927612,221906290,238146213,234185586,251887485,248093814,239328364,240921068,248067090,256637051,284931631,306490800,314045366,275659834,270260641,302419814,330633039,328684002,357878523,378283701,381079585
"93000","Great Lakes","3","SA4","47","...","  Plus: Personal current transfer receipts",277575,279366,517895,386613,383599,380511,439266,652139,413378,491569,530056,567381,558941,603403,538081,650030,1194587,2018173,2155833,2115315,2044657,2430105,2101131,2267143,2455774,2895963,3130004,3410221,3981936,5059127,4942733,5257354,6130037,6153995,6343326,6474352,6934821,7529152,9009227,10412818,11333827,13547941,16102442,17972387,20937760,24931924,32031092,34248300,35769313,38441616,43464506,54603289,60702832,68113287,72769269,74532261,78253386,81934306,84183326,87913853,94311435,103058071,112266554,123996493,130312869,134363440,141655870,148181713,153085175,155539385,161659304,171229479,187929548,199593142,208378941,217171745,233492485,245552320,265438726,299025879,332647051,355969558,353217302,353587273,361882003,375899170,393929460,400410453
"93000","Great Lakes","3","SA4","50","...","  Wages and salaries",12752588,11013194,9008568,6811729,6502446,7885670,8714666,10134865,11401109,10057631,11016263,12044615,14941854,18643946,23452541,25088196,24476561,25158524,28979342,32177004,31426052,34835346,40400574,43228974,47600079,46078242,50410710,53745118,55421265,53415769,58079444,60305963,60179982,64188363,67478494,72729462,79288938,87130592,91563845,100364399,110153871,114415436,121023793,132045169,147543086,158491426,162865875,181586318,202216366,226701768,248699119,258625084,276476954,279169308,291167001,320306474,342191409,361765204,383824585,414523466,436923594,460488159,472080790,500341166,523574181,557944634,589698081,619114237,658379296,703086091,742124523,782688148,791356051,798649033,815205134,847365841,872337369,906517166,939294422,949484540,894538281,909557082,949850030,989787305,1012058171,1054598066,1104145084,1131176425
"93000","Great Lakes","3","SA4","60","...","  Supplements to wages and salaries",200903,199829,186414,162836,150819,164791,188871,275258,522966,590783,599222,643630,804707,963146,1177163,1355909,1497881,1679757,1647790,1704059,1856467,2158884,2749457,3002333,3257105,3349849,3784499,4236759,4737319,4755682,5333993,5892008,5965536,6628549,7092042,7747241,8514892,10104414,10449245,11538851,13437492,14142768,15749855,18226117,20725901,22655345,25473845,28931828,33850878,38486027,43086388,46266593,50129375,52762966,57577954,63770054,69698801,76058884,80066900,88033141,95634632,103013095,109363438,122820181,129998641,137070953,138617154,141089050,145268871,154613548,162983200,174010934,182044046,188795903,198164476,209648411,219808059,227790101,232990410,235979385,230133826,232805476,240967742,247447523,250667380,255141317,260651355,271311989
"93000","Great Lakes","3","SA4","61","...","    Employer contributions for employee pension and insurance funds 8/",199243,198375,185377,161181,149995,160967,180845,220603,227097,248416,253664,274061,328377,473020,632244,756520,844065,895691,957222,1069115,1150680,1437584,1856255,2065368,2279723,2301049,2602812,2903145,3214243,3355463,3588086,3785244,3889993,4243626,4448084,4991045,5703234,6440535,6688784,7467148,8611092,9242764,10362073,11826866,12416245,13449013,16187945,18010674,21449073,24004411,26762589,29658670,31297039,33533503,36742226,39579052,44028458,48724219,51619439,56450736,62555198,67666751,72522535,83516304,88372138,92260733,91738076,92902282,95204372,102299179,108268960,117374903,124764050,131291243,138517837,146364373,153994512,159821332,163678204,165731163,163138742,164738332,168812291,172079277,174958984,177727297,180693092,190199573
"93000","Great Lakes","3","SA4","62","...","    Employer contributions for government social insurance",1660,1454,1037,1655,824,3824,8026,54655,295869,342367,345558,369569,476330,490126,544919,599389,653816,784066,690568,634944,705787,721300,893202,936965,977382,1048800,1181687,1333614,1523076,1400219,1745907,2106764,2075543,2384923,2643958,2756196,2811658,3663879,3760461,4071703,4826400,4900004,5387782,6399251,8309656,9206332,9285900,10921154,12401805,14481616,16323799,16607923,18832336,19229463,20835728,24191002,25670343,27334665,28447461,31582405,33079434,35346344,36840903,39303877,41626503,44810220,46879078,48186768,50064499,52314369,54714240,56636031,57279996,57504660,59646639,63284038,65813547,67968769,69312206,70248222,66995084,68067144,72155451,75368246,75708396,77414020,79958263,81112416
"93000","Great Lakes","3","SA4","70","...","  Proprietors' income 9/",2814602,2162635,1778481,1019440,986388,1366516,2138473,2093467,2702599,2132405,2246058,2390900,3372791,4553917,5364619,5365648,5919979,6768025,6441624,7882315,6548670,7000962,8146105,8256321,8292444,8480669,8541019,9104301,9321783,9764128,9708001,9652175,10324716,10555673,10744629,11249519,12331429,13350175,13349601,13814664,14381627,13849621,15107399,16439107,19351504,19182169,21314241,22970321,25580054,27199722,28983958,26648439,27021668,25132042,25396653,34386328,36268352,37446193,41766540,44506769,51187345,51244871,47726250,54651095,56712508,61016242,63083117,72284363,76767539,82770724,90641749,101273399,112638987,116404208,116429618,118399596,110197076,115776009,110020806,114967907,107437999,116927451,135325879,142451905,160065718,157398759,154806360,158575098
"93000","Great Lakes","3","SA4","71","...","    Farm proprietors' income",997532,690193,679332,339849,367017,453063,1059054,769794,1260741,791278,785225,711285,1200012,1833255,2073697,1882844,2251998,2609439,2483264,3458473,2122239,2182224,2751209,2575330,2268156,2303785,1727845,1932480,1786523,2114960,1597736,1679478,2084772,1968866,1947610,1638689,2233196,2575574,2134750,2024203,2449767,2057203,2433549,2677619,4638448,3972362,5032047,3902734,3840711,3564269,4178025,2218165,2594486,1690098,-1299763,3238533,3789392,3397504,3924915,2107985,5634169,4313188,1897031,4279702,3272013,4204539,1486237,5096984,4593764,3346523,2440839,3123790,3332649,1440100,3893473,7506915,4417963,4097863,5832763,8437660,4720323,6259319,14116768,8530637,18719037,9825154,3791389,3514912
"93000","Great Lakes","3","SA4","72","...","    Nonfarm proprietors' income",1817070,1472442,1099149,679591,619371,913453,1079419,1323673,1441858,1341127,1460833,1679615,2172779,2720662,3290922,3482804,3667981,4158586,3958360,4423842,4426431,4818738,5394896,5680991,6024288,6176884,6813174,7171821,7535260,7649168,8110265,7972697,8239944,8586807,8797019,9610830,10098233,10774601,11214851,11790461,11931860,11792418,12673850,13761488,14713056,15209807,16282194,19067587,21739343,23635453,24805933,24430274,24427182,23441944,26696416,31147795,32478960,34048689,37841625,42398784,45553176,46931683,45829219,50371393,53440495,56811703,61596880,67187379,72173775,79424201,88200910,98149609,109306338,114964108,112536145,110892681,105779113,111678146,104188043,106530247,102717676,110668132,121209111,133921268,141346681,147573605,151014971,155060186
"93000","Great Lakes","3","SA4","7010","...","Total employment","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",17784792,17629888,17549161,17933361,18709641,18910612,18398540,18891012,19508275,20189901,20491061,19978400,19794639,19247704,19265036,20027708,20491601,20933917,21515533,22070238,22555767,22928059,22845115,22971040,23359251,24059591,24713277,25105406,25512693,25952503,26333351,26832112,26554087,26286347,26241887,26476402,26722887,26919816,27191935,26942769,25870865,25679318,26155244,26428832,26741891,27138997,27545827,27928429
